Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 13:45:44.827092,-852,332,480
2015-06-12 13:45:44.926541,-832,332,440
2015-06-12 13:45:45.025990,-836,340,392
2015-06-12 13:45:45.125439,-848,376,444
2015-06-12 13:45:45.224888,-856,360,452
2015-06-12 13:45:45.324337,-884,336,452
2015-06-12 13:45:45.423786,-880,348,464
2015-06-12 13:45:45.523235,-880,344,424
2015-06-12 13:45:45.622684,-876,344,432
2015-06-12 13:45:45.722133,-872,356,400
2015-06-12 13:45:45.821582,-864,340,460
2015-06-12 13:45:45.921031,-856,348,476
2015-06-12 13:45:46.020480,-868,420,492
2015-06-12 13:45:46.119929,-836,440,508
2015-06-12 13:45:46.219378,-824,456,432
2015-06-12 13:45:46.318827,-796,488,468
2015-06-12 13:45:46.418276,-780,428,452
2015-06-12 13:45:46.517725,-760,412,468
2015-06-12 13:45:46.617174,-752,436,488
2015-06-12 13:45:46.716623,-740,460,508
2015-06-12 13:45:46.816072,-772,488,468
2015-06-12 13:45:46.915521,-804,468,520
2015-06-12 13:45:47.014970,-844,452,608
2015-06-12 13:45:47.114419,-844,436,640
2015-06-12 13:45:47.213868,-832,468,740
2015-06-12 13:45:47.313317,-720,656,740
2015-06-12 13:45:47.412766,-636,572,704
2015-06-12 13:45:47.512215,-500,504,676
2015-06-12 13:45:47.611664,-352,524,668
2015-06-12 13:45:47.711113,-232,508,748
2015-06-12 13:45:47.810562,-160,536,780
2015-06-12 13:45:47.910011,-136,532,884
2015-06-12 13:45:48.009460,-140,532,884
2015-06-12 13:45:48.108909,-156,556,904
2015-06-12 13:45:48.208358,-164,576,876
2015-06-12 13:45:48.307807,-168,564,868
2015-06-12 13:45:48.407256,-180,560,828
2015-06-12 13:45:48.506705,-176,584,856
2015-06-12 13:45:48.606154,-168,592,904
2015-06-12 13:45:48.705603,-168,584,908
2015-06-12 13:45:48.805052,-164,588,856
2015-06-12 13:45:48.904501,-176,572,820
2015-06-12 13:45:49.003950,-188,556,820
2015-06-12 13:45:49.103399,-172,580,848
2015-06-12 13:45:49.202848,-184,584,820
2015-06-12 13:45:49.302297,-220,520,796
2015-06-12 13:45:49.401746,-260,448,804
2015-06-12 13:45:49.501195,-336,464,728
2015-06-12 13:45:49.600644,-420,476,744
2015-06-12 13:45:49.700093,-484,464,732
2015-06-12 13:45:49.799542,-564,456,744
2015-06-12 13:45:49.898991,-644,424,728
2015-06-12 13:45:49.998440,-716,400,656
2015-06-12 13:45:50.097889,-768,400,628
2015-06-12 13:45:50.197338,-808,384,604
2015-06-12 13:45:50.296787,-812,380,548
2015-06-12 13:45:50.396236,-824,352,492
2015-06-12 13:45:50.495685,-848,348,504
2015-06-12 13:45:50.595134,-872,328,552
2015-06-12 13:45:50.694583,-888,320,552
2015-06-12 13:45:50.794032,-868,336,556
2015-06-12 13:45:50.893481,-824,288,556
2015-06-12 13:45:50.992930,-764,288,508
2015-06-12 13:45:51.092379,-848,224,444
2015-06-12 13:45:51.191828,-800,300,684
2015-06-12 13:45:51.291277,-884,228,352
2015-06-12 13:45:51.390726,-776,320,692
2015-06-12 13:45:51.490175,-804,372,624
2015-06-12 13:45:51.589624,-856,332,512
2015-06-12 13:45:51.689073,-816,368,596
2015-06-12 13:45:51.788522,-804,328,564
2015-06-12 13:45:51.887971,-784,288,644
2015-06-12 13:45:51.987420,-792,256,548
2015-06-12 13:45:52.086869,-804,296,496
2015-06-12 13:45:52.186318,-796,316,560
2015-06-12 13:45:52.285767,-812,292,588
2015-06-12 13:45:52.385216,-816,256,564
2015-06-12 13:45:52.484665,-812,232,604
2015-06-12 13:45:52.584114,-852,196,676
2015-06-12 13:45:52.683563,-868,204,644
2015-06-12 13:45:52.783012,-844,288,628
2015-06-12 13:45:52.882461,-832,340,568
2015-06-12 13:45:52.981910,-776,368,464
2015-06-12 13:45:53.081359,-768,304,564
2015-06-12 13:45:53.180808,-672,296,764
2015-06-12 13:45:53.280257,-692,308,580
2015-06-12 13:45:53.379706,-684,376,524
2015-06-12 13:45:53.479155,-728,332,504
2015-06-12 13:45:53.578604,-748,288,636
2015-06-12 13:45:53.678053,-800,260,636
2015-06-12 13:45:53.777502,-832,292,600
2015-06-12 13:45:53.876951,-856,264,572
2015-06-12 13:45:53.976400,-888,244,528
2015-06-12 13:45:54.075849,-876,276,536
2015-06-12 13:45:54.175298,-840,292,560
2015-06-12 13:45:54.274747,-832,224,524
2015-06-12 13:45:54.374196,-836,228,516
2015-06-12 13:45:54.473645,-836,252,580
2015-06-12 13:45:54.573094,-836,264,584
2015-06-12 13:45:54.672543,-848,264,496
2015-06-12 13:45:54.771992,-828,268,524
2015-06-12 13:45:54.871441,-848,260,528
2015-06-12 13:45:54.970890,-872,256,612
2015-06-12 13:45:55.070339,-876,260,648
2015-06-12 13:45:55.169788,-900,236,708
2015-06-12 13:45:55.269237,-892,300,732
2015-06-12 13:45:55.368686,-804,344,720
2015-06-12 13:45:55.468135,-676,364,756
2015-06-12 13:45:55.567584,-608,376,732
2015-06-12 13:45:55.667033,-528,432,712
2015-06-12 13:45:55.766482,-424,484,696
2015-06-12 13:45:55.865931,-352,516,720
2015-06-12 13:45:55.965380,-324,516,776
2015-06-12 13:45:56.064829,-332,508,760
2015-06-12 13:45:56.164278,-356,508,748
2015-06-12 13:45:56.263727,-376,552,740
2015-06-12 13:45:56.363176,-380,568,836
2015-06-12 13:45:56.462625,-412,536,820
2015-06-12 13:45:56.562074,-448,524,776
2015-06-12 13:45:56.661523,-456,512,808
2015-06-12 13:45:56.760972,-476,480,816
2015-06-12 13:45:56.860421,-488,452,828
2015-06-12 13:45:56.959870,-492,448,816
2015-06-12 13:45:57.059319,-492,440,836
2015-06-12 13:45:57.158768,-504,436,836
2015-06-12 13:45:57.258217,-516,404,884
2015-06-12 13:45:57.357666,-524,416,848
2015-06-12 13:45:57.457115,-520,440,836
2015-06-12 13:45:57.556564,-520,460,760
2015-06-12 13:45:57.656013,-424,580,660
2015-06-12 13:45:57.755462,-392,528,824
2015-06-12 13:45:57.854911,-368,460,904
2015-06-12 13:45:57.954360,-372,500,816
2015-06-12 13:45:58.053809,-404,516,796
2015-06-12 13:45:58.153258,-424,596,840
2015-06-12 13:45:58.252707,-352,604,964
2015-06-12 13:45:58.352156,-384,560,856
2015-06-12 13:45:58.451605,-316,556,876
2015-06-12 13:45:58.551054,-344,512,804
2015-06-12 13:45:58.650503,-412,464,792
2015-06-12 13:45:58.749952,-396,444,840
2015-06-12 13:45:58.849401,-328,476,856
2015-06-12 13:45:58.948850,-276,456,860
2015-06-12 13:45:59.048299,-236,416,788
2015-06-12 13:45:59.147748,-120,528,912
2015-06-12 13:45:59.247197,-200,676,856
2015-06-12 13:45:59.346646,-248,644,892
2015-06-12 13:45:59.446095,-292,572,808
2015-06-12 13:45:59.545544,-292,520,840
2015-06-12 13:45:59.644993,-312,516,860
2015-06-12 13:45:59.744442,-268,588,816
2015-06-12 13:45:59.843891,-244,632,788
2015-06-12 13:45:59.943340,-204,596,776
2015-06-12 13:46:00.042789,-164,564,780
2015-06-12 13:46:00.142238,-140,580,756
2015-06-12 13:46:00.241687,-104,616,816
2015-06-12 13:46:00.341136,-128,548,976
2015-06-12 13:46:00.440585,-216,552,1008
2015-06-12 13:46:00.540034,-280,640,836
2015-06-12 13:46:00.639483,-300,644,856
2015-06-12 13:46:00.738932,-308,532,932
2015-06-12 13:46:00.838381,-280,440,920
2015-06-12 13:46:00.937830,-220,416,912
2015-06-12 13:46:01.037279,-144,484,948
2015-06-12 13:46:01.136728,-124,512,892
2015-06-12 13:46:01.236177,-52,496,852
2015-06-12 13:46:01.335626,36,504,960
2015-06-12 13:46:01.435075,36,616,976
2015-06-12 13:46:01.534524,28,696,932
2015-06-12 13:46:01.633973,84,644,860
2015-06-12 13:46:01.733422,64,592,756
2015-06-12 13:46:01.832871,152,580,620
2015-06-12 13:46:01.932320,216,668,572
2015-06-12 13:46:02.031769,248,688,704
2015-06-12 13:46:02.131218,228,624,880
2015-06-12 13:46:02.230667,248,632,908
2015-06-12 13:46:02.330116,252,676,852
2015-06-12 13:46:02.429565,252,644,800
2015-06-12 13:46:02.529014,288,580,772
2015-06-12 13:46:02.628463,348,560,688
2015-06-12 13:46:02.727912,368,588,676
2015-06-12 13:46:02.827361,376,596,728
2015-06-12 13:46:02.926810,340,588,828
2015-06-12 13:46:03.026259,352,572,908
2015-06-12 13:46:03.125708,336,620,800
2015-06-12 13:46:03.225157,364,580,696
2015-06-12 13:46:03.324606,336,552,740
2015-06-12 13:46:03.424055,328,624,864
2015-06-12 13:46:03.523504,328,612,812
2015-06-12 13:46:03.622953,356,576,792
2015-06-12 13:46:03.722402,372,608,736
2015-06-12 13:46:03.821851,384,600,716
2015-06-12 13:46:03.921300,380,584,720
2015-06-12 13:46:04.020749,380,588,760
2015-06-12 13:46:04.120198,384,592,760
2015-06-12 13:46:04.219647,376,608,784
2015-06-12 13:46:04.319096,328,652,824
2015-06-12 13:46:04.418545,316,616,840
2015-06-12 13:46:04.517994,308,592,804
2015-06-12 13:46:04.617443,300,612,812
2015-06-12 13:46:04.716892,304,600,816
2015-06-12 13:46:04.816341,300,600,812
2015-06-12 13:46:04.915790,300,612,800
2015-06-12 13:46:05.015239,292,612,816
2015-06-12 13:46:05.114688,292,604,836
2015-06-12 13:46:05.214137,292,604,816
2015-06-12 13:46:05.313586,292,592,812
2015-06-12 13:46:05.413035,288,592,808
2015-06-12 13:46:05.512484,292,588,792
2015-06-12 13:46:05.611933,292,604,832
2015-06-12 13:46:05.711382,296,604,808
2015-06-12 13:46:05.810831,292,604,816
2015-06-12 13:46:05.910280,284,604,824
2015-06-12 13:46:06.009729,280,604,804
2015-06-12 13:46:06.109178,284,604,808
2015-06-12 13:46:06.208627,276,600,816
2015-06-12 13:46:06.308076,280,596,808
2015-06-12 13:46:06.407525,280,600,808
2015-06-12 13:46:06.506974,276,604,812
2015-06-12 13:46:06.606423,272,604,824
2015-06-12 13:46:06.705872,276,592,804
2015-06-12 13:46:06.805321,276,600,804
2015-06-12 13:46:06.904770,272,600,828
2015-06-12 13:46:07.004219,268,596,812
2015-06-12 13:46:07.103668,268,596,804
2015-06-12 13:46:07.203117,272,596,812
2015-06-12 13:46:07.302566,276,596,820
2015-06-12 13:46:07.402015,268,596,820
2015-06-12 13:46:07.501464,268,596,816
2015-06-12 13:46:07.600913,272,600,816
2015-06-12 13:46:07.700362,272,596,816
2015-06-12 13:46:07.799811,268,604,832
2015-06-12 13:46:07.899260,260,612,816
2015-06-12 13:46:07.998709,264,604,812
2015-06-12 13:46:08.098158,272,600,824
2015-06-12 13:46:08.197607,292,592,836
2015-06-12 13:46:08.297056,264,580,836
2015-06-12 13:46:08.396505,240,628,872
2015-06-12 13:46:08.495954,228,684,880
2015-06-12 13:46:08.595403,188,600,720
2015-06-12 13:46:08.694852,264,496,780
2015-06-12 13:46:08.794301,304,504,860
2015-06-12 13:46:08.893750,280,580,872
2015-06-12 13:46:08.993199,280,612,808
2015-06-12 13:46:09.092648,296,580,772
2015-06-12 13:46:09.192097,260,568,788
2015-06-12 13:46:09.291546,236,592,836
2015-06-12 13:46:09.390995,216,604,852
2015-06-12 13:46:09.490444,172,604,876
2015-06-12 13:46:09.589893,120,612,872
2015-06-12 13:46:09.689342,96,588,900
2015-06-12 13:46:09.788791,96,600,852
2015-06-12 13:46:09.888240,84,600,860
2015-06-12 13:46:09.987689,76,596,864
2015-06-12 13:46:10.087138,68,608,836
2015-06-12 13:46:10.186587,64,620,828
2015-06-12 13:46:10.286036,44,624,824
2015-06-12 13:46:10.385485,28,628,832
2015-06-12 13:46:10.484934,20,624,836
2015-06-12 13:46:10.584383,20,628,856
2015-06-12 13:46:10.683832,12,632,856
2015-06-12 13:46:10.783281,0,616,800
2015-06-12 13:46:10.882730,12,624,824
2015-06-12 13:46:10.982179,-4,620,848
2015-06-12 13:46:11.081628,-16,620,848
2015-06-12 13:46:11.181077,-40,628,856
2015-06-12 13:46:11.280526,-48,632,840
2015-06-12 13:46:11.379975,-56,620,836
2015-06-12 13:46:11.479424,-56,608,852
2015-06-12 13:46:11.578873,-56,604,864
2015-06-12 13:46:11.678322,-60,616,852
2015-06-12 13:46:11.777771,-64,620,848
2015-06-12 13:46:11.877220,-60,620,848
2015-06-12 13:46:11.976669,-36,620,816
2015-06-12 13:46:12.076118,-20,624,824
2015-06-12 13:46:12.175567,4,624,840
2015-06-12 13:46:12.275016,32,656,804
2015-06-12 13:46:12.374465,84,664,808
2015-06-12 13:46:12.473914,140,684,792
2015-06-12 13:46:12.573363,164,704,768
2015-06-12 13:46:12.672812,176,676,796
2015-06-12 13:46:12.772261,180,616,836
2015-06-12 13:46:12.871710,200,580,852
2015-06-12 13:46:12.971159,220,572,852
2015-06-12 13:46:13.070608,220,588,824
2015-06-12 13:46:13.170057,252,596,832
2015-06-12 13:46:13.269506,272,568,848
2015-06-12 13:46:13.368955,272,548,768
2015-06-12 13:46:13.468404,320,584,736
2015-06-12 13:46:13.567853,332,632,792
2015-06-12 13:46:13.667302,332,648,804
2015-06-12 13:46:13.766751,316,632,776
2015-06-12 13:46:13.866200,344,616,724
2015-06-12 13:46:13.965649,348,632,752
2015-06-12 13:46:14.065098,360,636,720
2015-06-12 13:46:14.164547,360,644,724
2015-06-12 13:46:14.263996,364,644,744
2015-06-12 13:46:14.363445,360,648,752
2015-06-12 13:46:14.462894,360,664,740
2015-06-12 13:46:14.562343,364,664,728
2015-06-12 13:46:14.661792,372,684,784
2015-06-12 13:46:14.761241,348,656,684
2015-06-12 13:46:14.860690,328,684,836
2015-06-12 13:46:14.960139,252,620,676
2015-06-12 13:46:15.059588,220,628,852
2015-06-12 13:46:15.159037,176,640,836
2015-06-12 13:46:15.258486,180,632,836
2015-06-12 13:46:15.357935,172,636,832
2015-06-12 13:46:15.457384,168,640,816
2015-06-12 13:46:15.556833,176,632,820
2015-06-12 13:46:15.656282,172,624,824
2015-06-12 13:46:15.755731,172,648,824
2015-06-12 13:46:15.855180,164,652,820
2015-06-12 13:46:15.954629,168,632,808
2015-06-12 13:46:16.054078,168,636,856
2015-06-12 13:46:16.153527,108,672,852
2015-06-12 13:46:16.252976,136,636,888
2015-06-12 13:46:16.352425,140,612,840
2015-06-12 13:46:16.451874,144,568,872
2015-06-12 13:46:16.551323,156,592,836
2015-06-12 13:46:16.650772,136,624,824
2015-06-12 13:46:16.750221,100,632,828
2015-06-12 13:46:16.849670,92,628,844
2015-06-12 13:46:16.949119,72,620,824
2015-06-12 13:46:17.048568,68,640,824
2015-06-12 13:46:17.148017,24,640,828
2015-06-12 13:46:17.247466,4,648,848
2015-06-12 13:46:17.346915,-12,652,836
2015-06-12 13:46:17.446364,-16,664,836
2015-06-12 13:46:17.545813,-20,652,840
2015-06-12 13:46:17.645262,-16,648,832
2015-06-12 13:46:17.744711,-24,648,824
2015-06-12 13:46:17.844160,-28,652,824
2015-06-12 13:46:17.943609,-28,652,824
2015-06-12 13:46:18.043058,-32,648,824
2015-06-12 13:46:18.142507,-24,652,828
2015-06-12 13:46:18.241956,-12,648,828
2015-06-12 13:46:18.341405,-16,652,824
2015-06-12 13:46:18.440854,-24,652,816
2015-06-12 13:46:18.540303,-16,648,828
2015-06-12 13:46:18.639752,-20,652,828
2015-06-12 13:46:18.739201,-16,664,824
2015-06-12 13:46:18.838650,-16,648,828
2015-06-12 13:46:18.938099,-16,652,828
2015-06-12 13:46:19.037548,-20,660,808
2015-06-12 13:46:19.136997,-12,668,808
2015-06-12 13:46:19.236446,-16,660,816
2015-06-12 13:46:19.335895,-20,660,816
2015-06-12 13:46:19.435344,-20,664,828
2015-06-12 13:46:19.534793,-24,668,820
2015-06-12 13:46:19.634242,-32,668,796
2015-06-12 13:46:19.733691,-24,672,828
2015-06-12 13:46:19.833140,-24,664,828
2015-06-12 13:46:19.932589,-28,672,816
2015-06-12 13:46:20.032038,-24,668,808
2015-06-12 13:46:20.131487,-28,664,816
2015-06-12 13:46:20.230936,-28,660,820
2015-06-12 13:46:20.330385,-24,664,820
2015-06-12 13:46:20.429834,-24,664,808
2015-06-12 13:46:20.529283,-28,660,812
2015-06-12 13:46:20.628732,-24,668,824
2015-06-12 13:46:20.728181,-28,668,816
2015-06-12 13:46:20.827630,-24,668,804
2015-06-12 13:46:20.927079,-24,660,816
2015-06-12 13:46:21.026528,-20,668,812
2015-06-12 13:46:21.125977,-28,668,812
2015-06-12 13:46:21.225426,-20,672,820
2015-06-12 13:46:21.324875,-28,664,804
2015-06-12 13:46:21.424324,-24,668,808
2015-06-12 13:46:21.523773,-32,668,800
2015-06-12 13:46:21.623222,-32,672,820
2015-06-12 13:46:21.722671,-32,668,820
2015-06-12 13:46:21.822120,-36,668,804
2015-06-12 13:46:21.921569,-32,668,808
2015-06-12 13:46:22.021018,-32,664,816
2015-06-12 13:46:22.120467,-40,664,820
2015-06-12 13:46:22.219916,-32,676,812
2015-06-12 13:46:22.319365,-32,672,808
2015-06-12 13:46:22.418814,-32,668,804
2015-06-12 13:46:22.518263,-28,672,808
2015-06-12 13:46:22.617712,-40,672,808
2015-06-12 13:46:22.717161,-36,668,808
2015-06-12 13:46:22.816610,-36,672,816
2015-06-12 13:46:22.916059,-28,672,796
2015-06-12 13:46:23.015508,-24,664,800
2015-06-12 13:46:23.114957,-16,668,824
2015-06-12 13:46:23.214406,-12,672,816
2015-06-12 13:46:23.313855,-20,672,808
2015-06-12 13:46:23.413304,-24,680,796
2015-06-12 13:46:23.512753,-20,676,816
2015-06-12 13:46:23.612202,-20,672,816
2015-06-12 13:46:23.711651,-20,680,808
2015-06-12 13:46:23.811100,-24,672,812
2015-06-12 13:46:23.910549,-24,680,816
2015-06-12 13:46:24.009998,-20,668,812
2015-06-12 13:46:24.109447,-20,680,808
2015-06-12 13:46:24.208896,-28,672,816
2015-06-12 13:46:24.308345,-32,668,812
2015-06-12 13:46:24.407794,-28,676,808
2015-06-12 13:46:24.507243,-32,672,808
2015-06-12 13:46:24.606692,-28,664,828
2015-06-12 13:46:24.706141,-32,668,816
2015-06-12 13:46:24.805590,-40,680,808
2015-06-12 13:46:24.905039,-44,676,812
2015-06-12 13:46:25.004488,-40,680,820
2015-06-12 13:46:25.103937,-48,672,816
2015-06-12 13:46:25.203386,-44,676,812
2015-06-12 13:46:25.302835,-52,668,820
2015-06-12 13:46:25.402284,-48,664,816
2015-06-12 13:46:25.501733,-52,672,816
2015-06-12 13:46:25.601182,-64,672,812
2015-06-12 13:46:25.700631,-64,648,828
2015-06-12 13:46:25.800080,-68,636,816
2015-06-12 13:46:25.899529,-60,632,820
2015-06-12 13:46:25.998978,-64,636,832
2015-06-12 13:46:26.098427,-76,632,832
2015-06-12 13:46:26.197876,-96,628,832
2015-06-12 13:46:26.297325,-124,632,832
2015-06-12 13:46:26.396774,-168,616,852
2015-06-12 13:46:26.496223,-188,612,832
2015-06-12 13:46:26.595672,-196,596,832
2015-06-12 13:46:26.695121,-212,592,840
2015-06-12 13:46:26.794570,-220,580,836
2015-06-12 13:46:26.894019,-228,596,828
2015-06-12 13:46:26.993468,-232,592,828
2015-06-12 13:46:27.092917,-220,568,856
2015-06-12 13:46:27.192366,-208,560,864
2015-06-12 13:46:27.291815,-208,568,852
2015-06-12 13:46:27.391264,-220,576,840
2015-06-12 13:46:27.490713,-224,580,836
2015-06-12 13:46:27.590162,-216,584,832
2015-06-12 13:46:27.689611,-208,588,848
2015-06-12 13:46:27.789060,-208,572,856
2015-06-12 13:46:27.888509,-208,588,844
2015-06-12 13:46:27.987958,-212,588,836
2015-06-12 13:46:28.087407,-212,584,848
2015-06-12 13:46:28.186856,-212,576,852
2015-06-12 13:46:28.286305,-208,576,856
2015-06-12 13:46:28.385754,-212,584,844
2015-06-12 13:46:28.485203,-216,596,836
2015-06-12 13:46:28.584652,-212,584,836
2015-06-12 13:46:28.684101,-220,584,836
2015-06-12 13:46:28.783550,-216,596,824
2015-06-12 13:46:28.882999,-220,592,824
2015-06-12 13:46:28.982448,-220,584,836
2015-06-12 13:46:29.081897,-220,580,848
2015-06-12 13:46:29.181346,-216,596,840
2015-06-12 13:46:29.280795,-224,592,832
2015-06-12 13:46:29.380244,-216,588,836
2015-06-12 13:46:29.479693,-216,588,848
2015-06-12 13:46:29.579142,-212,584,840
2015-06-12 13:46:29.678591,-220,584,844
2015-06-12 13:46:29.778040,-220,596,836
2015-06-12 13:46:29.877489,-220,596,832
2015-06-12 13:46:29.976938,-216,584,816
2015-06-12 13:46:30.076387,-220,592,824
2015-06-12 13:46:30.175836,-224,592,828
2015-06-12 13:46:30.275285,-228,596,836
2015-06-12 13:46:30.374734,-232,588,836
2015-06-12 13:46:30.474183,-228,600,828
2015-06-12 13:46:30.573632,-224,596,828
2015-06-12 13:46:30.673081,-224,588,844
2015-06-12 13:46:30.772530,-220,588,852
2015-06-12 13:46:30.871979,-224,588,836
2015-06-12 13:46:30.971428,-232,592,808
2015-06-12 13:46:31.070877,-232,600,820
2015-06-12 13:46:31.170326,-220,580,840
2015-06-12 13:46:31.269775,-228,612,776
2015-06-12 13:46:31.369224,-236,648,776
2015-06-12 13:46:31.468673,-216,644,788
2015-06-12 13:46:31.568122,-224,648,752
2015-06-12 13:46:31.667571,-192,656,800
2015-06-12 13:46:31.767020,-160,660,808
2015-06-12 13:46:31.866469,-136,660,812
2015-06-12 13:46:31.965918,-112,664,812
2015-06-12 13:46:32.065367,-116,664,820
2015-06-12 13:46:32.164816,-112,664,820
2015-06-12 13:46:32.264265,-104,672,796
2015-06-12 13:46:32.363714,-100,676,812
2015-06-12 13:46:32.463163,-104,676,808
2015-06-12 13:46:32.562612,-104,680,792
2015-06-12 13:46:32.662061,-104,680,800
2015-06-12 13:46:32.761510,-108,676,800
2015-06-12 13:46:32.860959,-112,676,804
2015-06-12 13:46:32.960408,-116,668,804
2015-06-12 13:46:33.059857,-112,676,796
2015-06-12 13:46:33.159306,-116,676,784
2015-06-12 13:46:33.258755,-116,672,792
2015-06-12 13:46:33.358204,-124,672,796
2015-06-12 13:46:33.457653,-120,680,796
2015-06-12 13:46:33.557102,-124,676,804
2015-06-12 13:46:33.656551,-120,672,800
2015-06-12 13:46:33.756000,-116,672,796
2015-06-12 13:46:33.855449,-116,672,804
2015-06-12 13:46:33.954898,-124,668,812
2015-06-12 13:46:34.054347,-124,672,804
2015-06-12 13:46:34.153796,-124,680,784
2015-06-12 13:46:34.253245,-124,676,796
2015-06-12 13:46:34.352694,-124,672,800
2015-06-12 13:46:34.452143,-120,676,788
2015-06-12 13:46:34.551592,-124,668,808
