timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
0,-764.0,476.0,772.0,,,,,,,,,
100,-756.0,420.0,800.0,,,,,,,,,
200,-720.0,416.0,780.0,,,,,,,,,
300,-652.0,472.0,760.0,,,,,,,,,
400,-580.0,508.0,788.0,,,,,,,,,
500,-512.0,476.0,804.0,,,,,,,,,
600,-436.0,440.0,844.0,,,,,,,,,
700,-380.0,440.0,832.0,,,,,,,,,
800,-308.0,492.0,792.0,,,,,,,,,
900,-248.0,528.0,808.0,,,,,,,,,
1000,-224.0,516.0,816.0,,,,,,,,,
1100,-192.0,500.0,832.0,,,,,,,,,
1200,-180.0,540.0,816.0,,,,,,,,,
1300,-184.0,580.0,808.0,,,,,,,,,
1400,-184.0,616.0,812.0,,,,,,,,,
1500,-184.0,612.0,832.0,,,,,,,,,
1600,-172.0,600.0,828.0,,,,,,,,,
1700,-160.0,612.0,828.0,,,,,,,,,
1800,-152.0,604.0,820.0,,,,,,,,,
1900,-152.0,600.0,836.0,,,,,,,,,
2000,-172.0,616.0,828.0,,,,,,,,,
2100,-156.0,620.0,852.0,,,,,,,,,
2200,-136.0,604.0,836.0,,,,,,,,,
2300,-128.0,592.0,844.0,,,,,,,,,
2400,-132.0,604.0,832.0,,,,,,,,,
2500,-144.0,604.0,824.0,,,,,,,,,
2600,-152.0,612.0,828.0,,,,,,,,,
2700,-168.0,608.0,872.0,,,,,,,,,
2800,-164.0,612.0,864.0,,,,,,,,,
2900,-156.0,616.0,860.0,,,,,,,,,
3000,-136.0,604.0,852.0,,,,,,,,,
3100,-144.0,596.0,832.0,,,,,,,,,
3200,-132.0,604.0,832.0,,,,,,,,,
3300,-108.0,616.0,824.0,,,,,,,,,
3400,-92.0,608.0,828.0,,,,,,,,,
3500,-92.0,608.0,816.0,,,,,,,,,
3600,-100.0,612.0,816.0,,,,,,,,,
3700,-108.0,624.0,840.0,,,,,,,,,
3800,-108.0,632.0,836.0,,,,,,,,,
3900,-112.0,628.0,832.0,,,,,,,,,
4000,-112.0,624.0,840.0,,,,,,,,,
4100,-108.0,628.0,828.0,,,,,,,,,
4200,-116.0,632.0,848.0,,,,,,,,,
4300,-120.0,640.0,820.0,,,,,,,,,
4400,-128.0,640.0,816.0,,,,,,,,,
4500,-120.0,636.0,836.0,,,,,,,,,
4600,-128.0,640.0,812.0,,,,,,,,,
4700,-124.0,644.0,820.0,,,,,,,,,
4800,-124.0,636.0,820.0,,,,,,,,,
4900,-128.0,632.0,824.0,,,,,,,,,
5000,-136.0,644.0,820.0,,,,,,,,,
5100,-140.0,640.0,824.0,,,,,,,,,
5200,-140.0,644.0,808.0,,,,,,,,,
5300,-136.0,644.0,816.0,,,,,,,,,
5400,-148.0,640.0,824.0,,,,,,,,,
5500,-144.0,652.0,824.0,,,,,,,,,
5600,-148.0,652.0,816.0,,,,,,,,,
5700,-140.0,648.0,816.0,,,,,,,,,
5800,-140.0,648.0,808.0,,,,,,,,,
5900,-140.0,640.0,812.0,,,,,,,,,
6000,-144.0,644.0,812.0,,,,,,,,,
6100,-140.0,644.0,820.0,,,,,,,,,
6200,-148.0,636.0,816.0,,,,,,,,,
6300,-144.0,636.0,812.0,,,,,,,,,
6400,-144.0,644.0,808.0,,,,,,,,,
6500,-144.0,640.0,824.0,,,,,,,,,
6600,-152.0,640.0,824.0,,,,,,,,,
6700,-144.0,644.0,816.0,,,,,,,,,
6800,-136.0,616.0,868.0,,,,,,,,,
6900,-132.0,640.0,804.0,,,,,,,,,
7000,-132.0,668.0,788.0,,,,,,,,,
7100,-112.0,668.0,796.0,,,,,,,,,
7200,-88.0,672.0,804.0,,,,,,,,,
7300,-80.0,672.0,804.0,,,,,,,,,
7400,-72.0,668.0,828.0,,,,,,,,,
7500,-48.0,688.0,916.0,,,,,,,,,
7600,-4.0,716.0,804.0,,,,,,,,,
7700,60.0,672.0,776.0,,,,,,,,,
7800,88.0,712.0,744.0,,,,,,,,,
7900,76.0,692.0,780.0,,,,,,,,,
8000,60.0,648.0,824.0,,,,,,,,,
8100,92.0,588.0,860.0,,,,,,,,,
8200,120.0,564.0,856.0,,,,,,,,,
8300,124.0,572.0,868.0,,,,,,,,,
8400,128.0,572.0,868.0,,,,,,,,,
8500,136.0,576.0,880.0,,,,,,,,,
8600,132.0,584.0,852.0,,,,,,,,,
8700,124.0,588.0,844.0,,,,,,,,,
8800,136.0,588.0,864.0,,,,,,,,,
8900,120.0,584.0,856.0,,,,,,,,,
9000,108.0,576.0,856.0,,,,,,,,,
9100,116.0,580.0,868.0,,,,,,,,,
9200,96.0,584.0,868.0,,,,,,,,,
9300,104.0,584.0,860.0,,,,,,,,,
9400,104.0,576.0,856.0,,,,,,,,,
9500,104.0,572.0,880.0,,,,,,,,,
9600,108.0,576.0,868.0,,,,,,,,,
9700,108.0,580.0,848.0,,,,,,,,,
9800,96.0,580.0,864.0,,,,,,,,,
9900,100.0,584.0,872.0,,,,,,,,,
10000,96.0,588.0,864.0,,,,,,,,,
10100,108.0,588.0,868.0,,,,,,,,,
10200,88.0,580.0,856.0,,,,,,,,,
10300,96.0,576.0,848.0,,,,,,,,,
10400,100.0,580.0,876.0,,,,,,,,,
10500,100.0,592.0,864.0,,,,,,,,,
10600,100.0,600.0,832.0,,,,,,,,,
10700,96.0,596.0,856.0,,,,,,,,,
10800,112.0,596.0,876.0,,,,,,,,,
10900,124.0,604.0,860.0,,,,,,,,,
11000,124.0,600.0,848.0,,,,,,,,,
11100,116.0,596.0,848.0,,,,,,,,,
11200,128.0,600.0,864.0,,,,,,,,,
11300,124.0,592.0,840.0,,,,,,,,,
11400,116.0,600.0,856.0,,,,,,,,,
11500,116.0,600.0,860.0,,,,,,,,,
11600,112.0,600.0,852.0,,,,,,,,,
11700,112.0,600.0,860.0,,,,,,,,,
11800,108.0,600.0,860.0,,,,,,,,,
11900,100.0,596.0,868.0,,,,,,,,,
12000,100.0,592.0,860.0,,,,,,,,,
12100,100.0,596.0,860.0,,,,,,,,,
12200,104.0,596.0,868.0,,,,,,,,,
12300,104.0,596.0,860.0,,,,,,,,,
12400,104.0,588.0,860.0,,,,,,,,,
12500,104.0,588.0,852.0,,,,,,,,,
12600,100.0,588.0,868.0,,,,,,,,,
12700,96.0,592.0,848.0,,,,,,,,,
12800,100.0,600.0,860.0,,,,,,,,,
12900,96.0,596.0,860.0,,,,,,,,,
13000,92.0,588.0,864.0,,,,,,,,,
13100,84.0,592.0,864.0,,,,,,,,,
13200,88.0,592.0,864.0,,,,,,,,,
13300,84.0,592.0,860.0,,,,,,,,,
13400,84.0,584.0,864.0,,,,,,,,,
13500,76.0,584.0,864.0,,,,,,,,,
13600,80.0,584.0,860.0,,,,,,,,,
13700,72.0,600.0,876.0,,,,,,,,,
13800,60.0,600.0,860.0,,,,,,,,,
13900,60.0,580.0,872.0,,,,,,,,,
14000,56.0,572.0,872.0,,,,,,,,,
14100,52.0,572.0,872.0,,,,,,,,,
14200,52.0,592.0,884.0,,,,,,,,,
14300,44.0,592.0,876.0,,,,,,,,,
14400,52.0,596.0,848.0,,,,,,,,,
14500,40.0,588.0,856.0,,,,,,,,,
14600,36.0,592.0,864.0,,,,,,,,,
14700,36.0,592.0,868.0,,,,,,,,,
14800,32.0,592.0,848.0,,,,,,,,,
14900,40.0,592.0,860.0,,,,,,,,,
15000,32.0,592.0,852.0,,,,,,,,,
15100,24.0,588.0,872.0,,,,,,,,,
15200,16.0,588.0,896.0,,,,,,,,,
15300,16.0,588.0,884.0,,,,,,,,,
15400,8.0,596.0,848.0,,,,,,,,,
15500,24.0,588.0,872.0,,,,,,,,,
15600,32.0,580.0,856.0,,,,,,,,,
15700,36.0,580.0,856.0,,,,,,,,,
15800,36.0,588.0,856.0,,,,,,,,,
15900,40.0,592.0,868.0,,,,,,,,,
16000,40.0,588.0,880.0,,,,,,,,,
16100,36.0,592.0,876.0,,,,,,,,,
16200,28.0,596.0,856.0,,,,,,,,,
16300,28.0,588.0,872.0,,,,,,,,,
16400,28.0,568.0,884.0,,,,,,,,,
16500,28.0,564.0,876.0,,,,,,,,,
16600,32.0,572.0,868.0,,,,,,,,,
16700,16.0,572.0,868.0,,,,,,,,,
16800,8.0,576.0,884.0,,,,,,,,,
16900,12.0,568.0,876.0,,,,,,,,,
17000,-8.0,568.0,872.0,,,,,,,,,
17100,-16.0,568.0,876.0,,,,,,,,,
17200,-12.0,560.0,864.0,,,,,,,,,
17300,-4.0,540.0,860.0,,,,,,,,,
17400,-64.0,536.0,820.0,,,,,,,,,
17500,-120.0,524.0,880.0,,,,,,,,,
17600,-148.0,504.0,892.0,,,,,,,,,
17700,-212.0,488.0,900.0,,,,,,,,,
17800,-252.0,468.0,872.0,,,,,,,,,
17900,-264.0,452.0,828.0,,,,,,,,,
18000,-320.0,448.0,768.0,,,,,,,,,
18100,-384.0,492.0,836.0,,,,,,,,,
18200,-240.0,592.0,1020.0,,,,,,,,,
18300,-344.0,480.0,768.0,,,,,,,,,
18400,-252.0,360.0,1192.0,,,,,,,,,
18500,-356.0,356.0,636.0,,,,,,,,,
18600,-512.0,312.0,736.0,,,,,,,,,
18700,-524.0,264.0,876.0,,,,,,,,,
18800,-648.0,152.0,760.0,,,,,,,,,
18900,-832.0,184.0,920.0,,,,,,,,,
19000,-912.0,300.0,1028.0,,,,,,,,,
19100,-892.0,116.0,792.0,,,,,,,,,
19200,-860.0,156.0,792.0,,,,,,,,,
19300,-744.0,552.0,588.0,,,,,,,,,
19400,-608.0,600.0,580.0,,,,,,,,,
19500,-496.0,484.0,744.0,,,,,,,,,
19600,-348.0,232.0,780.0,,,,,,,,,
19700,-248.0,288.0,900.0,,,,,,,,,
19800,-188.0,396.0,836.0,,,,,,,,,
19900,-196.0,440.0,832.0,,,,,,,,,
20000,-236.0,380.0,940.0,,,,,,,,,
20100,-260.0,396.0,976.0,,,,,,,,,
20200,-308.0,448.0,944.0,,,,,,,,,
20300,-332.0,396.0,960.0,,,,,,,,,
20400,-352.0,308.0,872.0,,,,,,,,,
20500,-324.0,324.0,796.0,,,,,,,,,
20600,-276.0,368.0,832.0,,,,,,,,,
20700,-316.0,496.0,844.0,,,,,,,,,
20800,-420.0,768.0,1072.0,,,,,,,,,
20900,-804.0,700.0,1308.0,,,,,,,,,
21000,-704.0,476.0,1208.0,,,,,,,,,
21100,-336.0,432.0,672.0,,,,,,,,,
21200,-244.0,440.0,680.0,,,,,,,,,
21300,-116.0,492.0,760.0,,,,,,,,,
21400,44.0,556.0,736.0,,,,,,,,,
21500,96.0,588.0,928.0,,,,,,,,,
21600,112.0,292.0,1068.0,,,,,,,,,
21700,120.0,356.0,916.0,,,,,,,,,
21800,40.0,440.0,840.0,,,,,,,,,
21900,20.0,592.0,780.0,,,,,,,,,
22000,16.0,588.0,872.0,,,,,,,,,
22100,-64.0,584.0,880.0,,,,,,,,,
22200,-116.0,592.0,812.0,,,,,,,,,
22300,-140.0,628.0,840.0,,,,,,,,,
22400,-200.0,636.0,840.0,,,,,,,,,
22500,-216.0,616.0,832.0,,,,,,,,,
22600,-224.0,620.0,712.0,,,,,,,,,
22700,-272.0,628.0,660.0,,,,,,,,,
22800,-320.0,572.0,716.0,,,,,,,,,
22900,-416.0,492.0,832.0,,,,,,,,,
23000,-528.0,472.0,852.0,,,,,,,,,
23100,-588.0,660.0,748.0,,,,,,,,,
23200,-536.0,920.0,1016.0,,,,,,,,,
23300,-452.0,1008.0,628.0,,,,,,,,,
23400,-448.0,892.0,352.0,,,,,,,,,
23500,-360.0,448.0,548.0,,,,,,,,,
23600,-172.0,220.0,716.0,,,,,,,,,
23700,-124.0,152.0,740.0,,,,,,,,,
23800,-188.0,224.0,760.0,,,,,,,,,
23900,-368.0,504.0,848.0,,,,,,,,,
24000,-408.0,696.0,1036.0,,,,,,,,,
24100,-588.0,796.0,928.0,,,,,,,,,
24200,-552.0,704.0,204.0,,,,,,,,,
24300,-448.0,772.0,236.0,,,,,,,,,
24400,-316.0,648.0,860.0,,,,,,,,,
24500,-320.0,656.0,804.0,,,,,,,,,
24600,-220.0,616.0,628.0,,,,,,,,,
24700,-140.0,604.0,640.0,,,,,,,,,
24800,-120.0,592.0,704.0,,,,,,,,,
24900,-140.0,644.0,680.0,,,,,,,,,
25000,-188.0,664.0,628.0,,,,,,,,,
25100,-272.0,656.0,692.0,,,,,,,,,
25200,-332.0,548.0,780.0,,,,,,,,,
25300,-448.0,516.0,784.0,,,,,,,,,
25400,-488.0,528.0,652.0,,,,,,,,,
25500,-656.0,504.0,640.0,,,,,,,,,
25600,-780.0,424.0,596.0,,,,,,,,,
25700,-868.0,260.0,804.0,,,,,,,,,
25800,-896.0,168.0,748.0,,,,,,,,,
25900,-924.0,252.0,536.0,,,,,,,,,
26000,-856.0,388.0,536.0,,,,,,,,,
26100,-796.0,412.0,472.0,,,,,,,,,
26200,-772.0,356.0,476.0,,,,,,,,,
26300,-780.0,308.0,568.0,,,,,,,,,
26400,-808.0,360.0,648.0,,,,,,,,,
26500,-808.0,408.0,608.0,,,,,,,,,
26600,-812.0,420.0,600.0,,,,,,,,,
26700,-796.0,520.0,680.0,,,,,,,,,
26800,-824.0,544.0,628.0,,,,,,,,,
26900,-928.0,324.0,748.0,,,,,,,,,
27000,-840.0,-76.0,504.0,,,,,,,,,
27100,-512.0,160.0,760.0,,,,,,,,,
27200,-416.0,416.0,308.0,,,,,,,,,
27300,-452.0,540.0,236.0,,,,,,,,,
27400,-572.0,420.0,636.0,,,,,,,,,
27500,-772.0,300.0,920.0,,,,,,,,,
27600,-868.0,372.0,860.0,,,,,,,,,
27700,-892.0,448.0,692.0,,,,,,,,,
27800,-780.0,392.0,716.0,,,,,,,,,
27900,-708.0,392.0,388.0,,,,,,,,,
28000,-636.0,312.0,424.0,,,,,,,,,
28100,-580.0,324.0,688.0,,,,,,,,,
28200,-624.0,232.0,684.0,,,,,,,,,
28300,-812.0,204.0,736.0,,,,,,,,,
28400,-924.0,524.0,896.0,,,,,,,,,
28500,-948.0,632.0,876.0,,,,,,,,,
28600,-988.0,424.0,500.0,,,,,,,,,
28700,-856.0,344.0,704.0,,,,,,,,,
28800,-760.0,232.0,680.0,,,,,,,,,
28900,-536.0,340.0,624.0,,,,,,,,,
29000,-416.0,452.0,680.0,,,,,,,,,
29100,-136.0,204.0,680.0,,,,,,,,,
29200,-132.0,124.0,480.0,,,,,,,,,
29300,-348.0,240.0,680.0,,,,,,,,,
29400,-620.0,524.0,676.0,,,,,,,,,
29500,-760.0,676.0,884.0,,,,,,,,,
29600,-848.0,552.0,820.0,,,,,,,,,
29700,-852.0,484.0,728.0,,,,,,,,,
29800,-800.0,452.0,544.0,,,,,,,,,
29900,-760.0,684.0,344.0,,,,,,,,,
30000,-688.0,148.0,660.0,,,,,,,,,
30100,-740.0,244.0,676.0,,,,,,,,,
30200,-796.0,312.0,512.0,,,,,,,,,
30300,-808.0,260.0,680.0,,,,,,,,,
30400,-856.0,168.0,660.0,,,,,,,,,
30500,-944.0,108.0,556.0,,,,,,,,,
30600,-872.0,292.0,468.0,,,,,,,,,
30700,-736.0,316.0,508.0,,,,,,,,,
30800,-716.0,312.0,764.0,,,,,,,,,
30900,-680.0,292.0,816.0,,,,,,,,,
31000,-680.0,260.0,712.0,,,,,,,,,
31100,-652.0,252.0,624.0,,,,,,,,,
31200,-652.0,148.0,772.0,,,,,,,,,
31300,-652.0,-8.0,924.0,,,,,,,,,
31400,-700.0,40.0,788.0,,,,,,,,,
31500,-744.0,60.0,724.0,,,,,,,,,
31600,-744.0,196.0,648.0,,,,,,,,,
31700,-716.0,388.0,556.0,,,,,,,,,
31800,-716.0,292.0,676.0,,,,,,,,,
31900,-772.0,200.0,844.0,,,,,,,,,
32000,-820.0,168.0,948.0,,,,,,,,,
32100,-812.0,220.0,968.0,,,,,,,,,
32200,-776.0,284.0,752.0,,,,,,,,,
32300,-640.0,28.0,956.0,,,,,,,,,
32400,-508.0,20.0,916.0,,,,,,,,,
32500,-408.0,208.0,896.0,,,,,,,,,
32600,-240.0,452.0,720.0,,,,,,,,,
32700,-148.0,384.0,624.0,,,,,,,,,
32800,-144.0,284.0,632.0,,,,,,,,,
32900,-228.0,364.0,692.0,,,,,,,,,
33000,-444.0,556.0,852.0,,,,,,,,,
33100,-560.0,576.0,1024.0,,,,,,,,,
33200,-636.0,540.0,1020.0,,,,,,,,,
33300,-588.0,544.0,880.0,,,,,,,,,
33400,-512.0,600.0,736.0,,,,,,,,,
33500,-388.0,672.0,804.0,,,,,,,,,
33600,-296.0,640.0,788.0,,,,,,,,,
33700,-208.0,556.0,824.0,,,,,,,,,
33800,-136.0,540.0,860.0,,,,,,,,,
33900,-84.0,532.0,800.0,,,,,,,,,
34000,-36.0,584.0,824.0,,,,,,,,,
34100,-20.0,656.0,772.0,,,,,,,,,
34200,20.0,624.0,784.0,,,,,,,,,
34300,88.0,516.0,868.0,,,,,,,,,
34400,112.0,524.0,864.0,,,,,,,,,
34500,144.0,536.0,876.0,,,,,,,,,
34600,164.0,548.0,904.0,,,,,,,,,
34700,188.0,500.0,916.0,,,,,,,,,
34800,216.0,556.0,860.0,,,,,,,,,
34900,204.0,572.0,796.0,,,,,,,,,
35000,196.0,508.0,928.0,,,,,,,,,
35100,204.0,392.0,1020.0,,,,,,,,,
35200,152.0,328.0,980.0,,,,,,,,,
35300,164.0,528.0,940.0,,,,,,,,,
35400,216.0,692.0,984.0,,,,,,,,,
35500,304.0,652.0,796.0,,,,,,,,,
35600,276.0,648.0,760.0,,,,,,,,,
35700,276.0,608.0,772.0,,,,,,,,,
35800,312.0,572.0,648.0,,,,,,,,,
35900,316.0,624.0,672.0,,,,,,,,,
36000,312.0,692.0,632.0,,,,,,,,,
36100,328.0,744.0,724.0,,,,,,,,,
36200,316.0,752.0,756.0,,,,,,,,,
36300,312.0,736.0,776.0,,,,,,,,,
36400,332.0,716.0,912.0,,,,,,,,,
36500,332.0,624.0,884.0,,,,,,,,,
36600,324.0,552.0,768.0,,,,,,,,,
36700,332.0,604.0,732.0,,,,,,,,,
36800,360.0,652.0,680.0,,,,,,,,,
36900,336.0,640.0,536.0,,,,,,,,,
37000,372.0,636.0,672.0,,,,,,,,,
37100,376.0,628.0,700.0,,,,,,,,,
37200,392.0,668.0,692.0,,,,,,,,,
37300,280.0,660.0,692.0,,,,,,,,,
37400,256.0,676.0,840.0,,,,,,,,,
37500,164.0,608.0,864.0,,,,,,,,,
37600,140.0,616.0,848.0,,,,,,,,,
37700,60.0,636.0,868.0,,,,,,,,,
37800,32.0,612.0,928.0,,,,,,,,,
37900,8.0,600.0,892.0,,,,,,,,,
38000,32.0,600.0,912.0,,,,,,,,,
38100,32.0,640.0,848.0,,,,,,,,,
38200,20.0,624.0,832.0,,,,,,,,,
38300,36.0,604.0,808.0,,,,,,,,,
38400,24.0,604.0,820.0,,,,,,,,,
38500,24.0,576.0,880.0,,,,,,,,,
38600,-8.0,608.0,844.0,,,,,,,,,
38700,-4.0,648.0,804.0,,,,,,,,,
38800,-12.0,660.0,820.0,,,,,,,,,
38900,-28.0,648.0,828.0,,,,,,,,,
39000,-44.0,688.0,832.0,,,,,,,,,
39100,-28.0,652.0,828.0,,,,,,,,,
39200,-4.0,676.0,768.0,,,,,,,,,
39300,-40.0,700.0,724.0,,,,,,,,,
39400,-48.0,724.0,756.0,,,,,,,,,
39500,-36.0,740.0,780.0,,,,,,,,,
39600,-64.0,704.0,768.0,,,,,,,,,
39700,-68.0,712.0,776.0,,,,,,,,,
39800,-68.0,728.0,752.0,,,,,,,,,
39900,-80.0,736.0,772.0,,,,,,,,,
40000,-96.0,724.0,764.0,,,,,,,,,
40100,-92.0,692.0,808.0,,,,,,,,,
40200,-108.0,712.0,796.0,,,,,,,,,
40300,-136.0,704.0,768.0,,,,,,,,,
40400,-120.0,712.0,796.0,,,,,,,,,
40500,-112.0,712.0,764.0,,,,,,,,,
40600,-112.0,700.0,748.0,,,,,,,,,
40700,-104.0,704.0,756.0,,,,,,,,,
40800,-108.0,704.0,752.0,,,,,,,,,
40900,-112.0,708.0,756.0,,,,,,,,,
41000,-128.0,716.0,764.0,,,,,,,,,
41100,-136.0,716.0,768.0,,,,,,,,,
41200,-152.0,716.0,768.0,,,,,,,,,
41300,-148.0,720.0,756.0,,,,,,,,,
41400,-152.0,732.0,752.0,,,,,,,,,
41500,-160.0,724.0,768.0,,,,,,,,,
41600,-120.0,708.0,720.0,,,,,,,,,
41700,-144.0,704.0,700.0,,,,,,,,,
41800,-124.0,700.0,732.0,,,,,,,,,
41900,-104.0,728.0,796.0,,,,,,,,,
42000,-96.0,744.0,776.0,,,,,,,,,
42100,-80.0,748.0,784.0,,,,,,,,,
42200,-68.0,736.0,768.0,,,,,,,,,
42300,-24.0,716.0,760.0,,,,,,,,,
42400,12.0,732.0,768.0,,,,,,,,,
42500,16.0,728.0,792.0,,,,,,,,,
42600,28.0,692.0,800.0,,,,,,,,,
42700,32.0,684.0,876.0,,,,,,,,,
42800,44.0,692.0,788.0,,,,,,,,,
42900,36.0,652.0,824.0,,,,,,,,,
43000,20.0,644.0,820.0,,,,,,,,,
43100,52.0,660.0,836.0,,,,,,,,,
43200,96.0,632.0,756.0,,,,,,,,,
43300,116.0,620.0,796.0,,,,,,,,,
43400,108.0,644.0,812.0,,,,,,,,,
43500,120.0,656.0,824.0,,,,,,,,,
43600,100.0,640.0,812.0,,,,,,,,,
43700,116.0,648.0,784.0,,,,,,,,,
43800,100.0,656.0,796.0,,,,,,,,,
43900,112.0,660.0,836.0,,,,,,,,,
44000,96.0,660.0,796.0,,,,,,,,,
44100,76.0,668.0,828.0,,,,,,,,,
44200,80.0,660.0,804.0,,,,,,,,,
44300,80.0,672.0,820.0,,,,,,,,,
44400,88.0,744.0,936.0,,,,,,,,,
44500,56.0,680.0,736.0,,,,,,,,,
44600,80.0,616.0,736.0,,,,,,,,,
44700,60.0,648.0,788.0,,,,,,,,,
44800,32.0,688.0,864.0,,,,,,,,,
44900,36.0,692.0,884.0,,,,,,,,,
45000,40.0,676.0,864.0,,,,,,,,,
45100,48.0,676.0,776.0,,,,,,,,,
45200,92.0,664.0,772.0,,,,,,,,,
45300,80.0,664.0,788.0,,,,,,,,,
45400,84.0,656.0,848.0,,,,,,,,,
45500,32.0,672.0,844.0,,,,,,,,,
45600,28.0,660.0,852.0,,,,,,,,,
45700,12.0,680.0,832.0,,,,,,,,,
45800,20.0,672.0,804.0,,,,,,,,,
45900,20.0,652.0,832.0,,,,,,,,,
46000,40.0,660.0,800.0,,,,,,,,,
46100,40.0,712.0,832.0,,,,,,,,,
46200,24.0,712.0,664.0,,,,,,,,,
46300,-32.0,704.0,776.0,,,,,,,,,
46400,-48.0,704.0,832.0,,,,,,,,,
46500,-64.0,720.0,820.0,,,,,,,,,
46600,-52.0,708.0,824.0,,,,,,,,,
46700,-68.0,720.0,776.0,,,,,,,,,
46800,-52.0,720.0,736.0,,,,,,,,,
46900,0.0,700.0,752.0,,,,,,,,,
47000,4.0,688.0,780.0,,,,,,,,,
47100,-48.0,704.0,764.0,,,,,,,,,
47200,-56.0,736.0,772.0,,,,,,,,,
47300,-52.0,732.0,764.0,,,,,,,,,
47400,-56.0,728.0,740.0,,,,,,,,,
47500,-64.0,736.0,732.0,,,,,,,,,
47600,-88.0,740.0,724.0,,,,,,,,,
47700,-92.0,740.0,748.0,,,,,,,,,
47800,-92.0,736.0,772.0,,,,,,,,,
47900,-92.0,732.0,760.0,,,,,,,,,
48000,-96.0,732.0,740.0,,,,,,,,,
48100,-96.0,728.0,748.0,,,,,,,,,
48200,-100.0,724.0,764.0,,,,,,,,,
48300,-112.0,732.0,760.0,,,,,,,,,
48400,-108.0,736.0,752.0,,,,,,,,,
48500,-100.0,728.0,752.0,,,,,,,,,
48600,-100.0,724.0,756.0,,,,,,,,,
48700,-100.0,724.0,764.0,,,,,,,,,
48800,-100.0,728.0,740.0,,,,,,,,,
48900,-88.0,720.0,740.0,,,,,,,,,
49000,-92.0,736.0,736.0,,,,,,,,,
49100,-96.0,748.0,728.0,,,,,,,,,
49200,-92.0,752.0,740.0,,,,,,,,,
49300,-88.0,748.0,740.0,,,,,,,,,
49400,-76.0,736.0,744.0,,,,,,,,,
49500,-76.0,740.0,756.0,,,,,,,,,
49600,-68.0,744.0,740.0,,,,,,,,,
49700,-68.0,740.0,720.0,,,,,,,,,
49800,-64.0,748.0,736.0,,,,,,,,,
